pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_07163	lcl|NW_015622508.1_cds_XP_016221289.1_7936	1.42284084361035	1.21427946524812e-05	Vta1 like	Vta1				GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0005771,GO:0006810,GO:0007034,GO:0008150,GO:0012505,GO:0016192,GO:0016197,GO:0031410,GO:0031982,GO:0032509,GO:0032511,GO:0043226,GO:0043227,GO:0043229,GO:0044424,GO:0044444,GO:0044464,GO:0045324,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0071985,GO:0097708
gene-IR01_07169	lcl|NW_015622508.1_cds_XP_016221295.1_7942	2.93435196412359	1.04108937326315e-09	ZIP Zinc transporter	Zip				
gene-IR01_07175	lcl|NW_015622508.1_cds_XP_016221301.1_7948	0.919925981605336	0.00201192180908121	DNA-directed RNA-polymerase II subunit	RNA_pol_Rpb4				GO:0000288,GO:0000428,GO:0000932,GO:0000956,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005737,GO:0006139,GO:0006351,GO:0006352,GO:0006366,GO:0006367,GO:0006396,GO:0006397,GO:0006401,GO:0006402,GO:0006403,GO:0006405,GO:0006406,GO:0006417,GO:0006446,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0015031,GO:0015833,GO:0015931,GO:0016043,GO:0016070,GO:0016071,GO:0016591,GO:0018130,GO:0019222,GO:0019438,GO:0019439,GO:0022607,GO:0022613,GO:0022618,GO:0030880,GO:0031123,GO:0031124,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031369,GO:0031503,GO:0031974,GO:0031981,GO:0031990,GO:0032268,GO:0032270,GO:0032774,GO:0032991,GO:0033036,GO:0033554,GO:0034248,GO:0034250,GO:0034402,GO:0034605,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034655,GO:0035770,GO:0036464,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044270,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0045184,GO:0045727,GO:0045948,GO:0046483,GO:0046700,GO:0046907,GO:0048518,GO:0048519,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0050896,GO:0051028,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051246,GO:0051247,GO:0051641,GO:0051649,GO:0051716,GO:0055029,GO:0060255,GO:0061695,GO:0065003,GO:0065007,GO:0070013,GO:0070727,GO:0071166,GO:0071426,GO:0071427,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097659,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576,GO:1902494,GO:1990234,GO:1990904,GO:2000112
gene-IR01_07185	lcl|NW_015622508.1_cds_XP_016221311.1_7958	-0.89827256441558	0.00623155355212115	Nuclear transport factor 2 (NTF2) domain	NTF2,RRM_1				GO:0000932,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006508,GO:0006807,GO:0006914,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0010494,GO:0016236,GO:0016579,GO:0019538,GO:0032386,GO:0032879,GO:0032991,GO:0034517,GO:0035770,GO:0035973,GO:0036211,GO:0036464,GO:0043021,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0050789,GO:0050794,GO:0051049,GO:0060341,GO:0060627,GO:0060628,GO:0061912,GO:0061919,GO:0065007,GO:0070646,GO:0070647,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1905538,GO:1990861,GO:1990904,GO:2000156
gene-IR01_07195	lcl|NW_015622508.1_cds_XP_016221322.1_7969	-0.777685572285151	0.0046465985621767	Produces ATP from ADP in the presence of a proton gradient across the membrane	ATP-synt_ab,ATP-synt_ab_C,ATP-synt_ab_N				GO:0000166,GO:0000275,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005753,GO:0005754,GO:0005759,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006839,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009295,GO:0009987,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016021,GO:0016310,GO:0016469,GO:0017076,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019866,GO:0030554,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042645,GO:0042776,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045259,GO:0045261,GO:0045267,GO:0046034,GO:0046390,GO:0046483,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0070013,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902600,GO:1990542
gene-IR01_07205	lcl|NW_015622508.1_cds_XP_016221333.1_7980	1.33442317109978	7.91424832945201e-06	Golgi membrane protein involved in vesicular trafficking	DUF846				GO:0000139,GO:0002790,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0009306,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016192,GO:0030173,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031984,GO:0032940,GO:0033036,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046903,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0098588,GO:0098791
gene-IR01_07216	lcl|NW_015622508.1_cds_XP_016221346.1_7993	1.44409187326118	2.81511249620238e-06	RING-H2 zinc finger domain	zf-RING_2,zf-rbx1				GO:0000151,GO:0000153,GO:0000209,GO:0000835,GO:0000836,GO:0000838,GO:0000839,GO:0002020,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006355,GO:0006464,GO:0006508,GO:0006511,GO:0006807,GO:0006810,GO:0006886,GO:0006950,GO:0006986,GO:0007154,GO:0007165,GO:0008104,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010033,GO:0010243,GO:0010468,GO:0010498,GO:0010556,GO:0010558,GO:0010605,GO:0010620,GO:0010629,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0016567,GO:0016740,GO:0019219,GO:0019222,GO:0019538,GO:0019787,GO:0019899,GO:0019941,GO:0023052,GO:0030163,GO:0030433,GO:0030968,GO:0030970,GO:0031224,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031505,GO:0031984,GO:0032446,GO:0032527,GO:0032991,GO:0033036,GO:0033554,GO:0034613,GO:0034620,GO:0034976,GO:0035966,GO:0035967,GO:0036211,GO:0036369,GO:0036503,GO:0036513,GO:0042175,GO:0042221,GO:0042886,GO:0043161,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044322,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045229,GO:0045892,GO:0045934,GO:0046872,GO:0046907,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051082,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051252,GO:0051253,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0051865,GO:0060255,GO:0061630,GO:0061659,GO:0065007,GO:0070647,GO:0070727,GO:0070887,GO:0071310,GO:0071554,GO:0071555,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071852,GO:0080090,GO:0098796,GO:0098827,GO:0140096,GO:1901564,GO:1901565,GO:1901575,GO:1901698,GO:1902494,GO:1902679,GO:1903506,GO:1903507,GO:1903513,GO:1990234,GO:1990381,GO:2000112,GO:2000113,GO:2001141
gene-IR01_07224	lcl|NW_015622508.1_cds_XP_016221354.1_8001	1.01458135504509	0.0287392854183824	Major Facilitator Superfamily	MFS_1				
gene-IR01_07233	lcl|NW_015622508.1_cds_XP_016221364.1_8011	-1.41082187699026	2.9449717039141e-06	CDF family cation efflux system protein	Cation_efflux				GO:0000041,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005215,GO:0005385,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0006810,GO:0006811,GO:0006812,GO:0006824,GO:0006829,GO:0006873,GO:0006875,GO:0006877,GO:0006882,GO:0006950,GO:0008150,GO:0008324,GO:0009636,GO:0009987,GO:0010035,GO:0010038,GO:0010043,GO:0012505,GO:0015075,GO:0015087,GO:0015318,GO:0016020,GO:0016021,GO:0019725,GO:0022857,GO:0022890,GO:0030001,GO:0030003,GO:0031090,GO:0031224,GO:0031984,GO:0032879,GO:0034220,GO:0042175,GO:0042221,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046686,GO:0046873,GO:0046915,GO:0046916,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055065,GO:0055068,GO:0055069,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0061088,GO:0061687,GO:0065007,GO:0065008,GO:0070838,GO:0070887,GO:0071241,GO:0071248,GO:0071276,GO:0071577,GO:0071585,GO:0072503,GO:0072507,GO:0072509,GO:0072511,GO:0097237,GO:0097501,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098754,GO:0098771,GO:0098805,GO:0098827,GO:0098849,GO:0098852,GO:1990170,GO:1990748
gene-IR01_07234	lcl|NW_015622508.1_cds_XP_016221365.1_8012	2.27770049835075	1.2979857979306e-14	Calcineurin-like phosphoesterase	Metallophos				GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0006139,GO:0006259,GO:0006281,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006888,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016192,GO:0019538,GO:0019637,GO:0031224,GO:0033554,GO:0034641,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046483,GO:0046486,GO:0046488,GO:0046907,GO:0048193,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051716,GO:0071704,GO:0090304,GO:0090407,GO:1901135,GO:1901137,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1903509
gene-IR01_07244	lcl|NW_015622508.1_cds_XP_016221376.1_8023	-4.89685828478679	4.80411793727683e-10	Major Facilitator Superfamily	MFS_1				GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008324,GO:0015075,GO:0015318,GO:0015665,GO:0015850,GO:0016020,GO:0016021,GO:0022857,GO:0022890,GO:0031224,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0098655,GO:1901618
gene-IR01_07245	lcl|NW_015622508.1_cds_XP_016221377.1_8024	-5.3621061749433	0.00152620596216931	Major Facilitator Superfamily	MFS_1				GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008324,GO:0015075,GO:0015318,GO:0015665,GO:0015850,GO:0016020,GO:0016021,GO:0022857,GO:0022890,GO:0031224,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0098655,GO:1901618
gene-IR01_07261	lcl|NW_015622508.1_cds_XP_016221394.1_8041	-2.46029307034151	2.71150807885614e-06	Vacuolar protein sorting-associated protein 62	Vps62				GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0006605,GO:0006623,GO:0006810,GO:0006886,GO:0007034,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0031090,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0071944,GO:0072594,GO:0072665,GO:0072666,GO:0098588,GO:0098805,GO:0098852
gene-IR01_07265	lcl|NW_015622508.1_cds_XP_016221398.1_8045	2.00203200013768	1.9381187267546e-08	Chloride channel	CBS,Voltage_CLC				GO:0003674,GO:0005215,GO:0005216,GO:0005244,GO:0005247,GO:0005253,GO:0005254,GO:0005575,GO:0006810,GO:0006811,GO:0006820,GO:0006821,GO:0008150,GO:0008308,GO:0008509,GO:0015075,GO:0015103,GO:0015108,GO:0015267,GO:0015318,GO:0015698,GO:0016020,GO:0016021,GO:0022803,GO:0022832,GO:0022836,GO:0022838,GO:0022839,GO:0022857,GO:0031224,GO:0034220,GO:0044425,GO:0051179,GO:0051234,GO:0055085,GO:0098656,GO:0098660,GO:0098661,GO:1902476
gene-IR01_07268	lcl|NW_015622508.1_cds_XP_016221401.1_8048	0.834873744708751	0.00245940435263823	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	AAA_5,VWA				GO:0000027,GO:0003674,GO:0003824,GO:0005488,GO:0005509,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016072,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022607,GO:0022613,GO:0022618,GO:0030684,GO:0030687,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034622,GO:0034641,GO:0034660,GO:0042254,GO:0042255,GO:0042273,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0065003,GO:0070013,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:1901360,GO:1990904
gene-IR01_07295	lcl|NW_015622508.1_cds_XP_016221431.1_8078	-1.719060407459	3.38442863610916e-11	Ion channel regulatory protein UNC-93	MFS_1,UNC-93				GO:0003674,GO:0005215,GO:0006810,GO:0008150,GO:0022857,GO:0051179,GO:0051234,GO:0055085
gene-IR01_07301	lcl|NW_015622508.1_cds_XP_016221437.1_8084	0.902438329914303	2.36353337048143e-06	Belongs to the Rab GDI family	GDI				GO:0003674,GO:0005092,GO:0005093,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006810,GO:0006886,GO:0007154,GO:0007165,GO:0007264,GO:0007265,GO:0007275,GO:0007399,GO:0008104,GO:0008150,GO:0009987,GO:0010721,GO:0010769,GO:0010771,GO:0010975,GO:0010977,GO:0015031,GO:0015833,GO:0016192,GO:0022008,GO:0022603,GO:0022604,GO:0023052,GO:0030154,GO:0030234,GO:0030695,GO:0031344,GO:0031345,GO:0032386,GO:0032387,GO:0032482,GO:0032501,GO:0032502,GO:0032879,GO:0032880,GO:0033036,GO:0033157,GO:0034613,GO:0035556,GO:0042886,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0045595,GO:0045596,GO:0045664,GO:0045665,GO:0046907,GO:0048519,GO:0048523,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050768,GO:0050770,GO:0050771,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051049,GO:0051051,GO:0051093,GO:0051128,GO:0051129,GO:0051179,GO:0051223,GO:0051224,GO:0051234,GO:0051239,GO:0051241,GO:0051641,GO:0051649,GO:0051716,GO:0051960,GO:0051961,GO:0060284,GO:0060341,GO:0060589,GO:0065007,GO:0065009,GO:0070201,GO:0070727,GO:0071702,GO:0071705,GO:0090087,GO:0090313,GO:0090315,GO:0090317,GO:0098772,GO:0120035,GO:1903533,GO:1903827,GO:1903828,GO:1904950,GO:1905475,GO:1905476,GO:2000026
gene-IR01_07305	lcl|NW_015622508.1_cds_XP_016221441.1_8088	1.31244335405748	0.000364841923064992	SNARE-complex protein Syntaxin-18 N-terminus	SNARE,Syntaxin-18_N				GO:0003674,GO:0005484,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0006810,GO:0006888,GO:0006890,GO:0006906,GO:0006996,GO:0008150,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016050,GO:0016192,GO:0016320,GO:0031201,GO:0031224,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0046907,GO:0048193,GO:0048279,GO:0048284,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0061024,GO:0061025,GO:0071840,GO:0090174,GO:0098796
gene-IR01_07330	lcl|NW_015622508.1_cds_XP_016221469.1_8116	-2.76223232877967	1.51145622667366e-07	MFS transporter, AGZA family, xanthine uracil permease	Xan_ur_permease				
gene-IR01_07347	lcl|NW_015622508.1_cds_XP_016221488.1_8135	1.59170922074143	3.04956200201086e-05	Component of the endosomal sorting complex required for transport II (ESCRT-II), which is required for multivesicular body (MVB) formation and sorting of endosomal cargo proteins into MVBs	EAP30				GO:0000003,GO:0000429,GO:0000430,GO:0000433,GO:0000741,GO:0000742,GO:0000746,GO:0000747,GO:0000814,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005768,GO:0006355,GO:0006357,GO:0006508,GO:0006511,GO:0006605,GO:0006623,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006886,GO:0006996,GO:0006997,GO:0007034,GO:0007154,GO:0007584,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009605,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010008,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0016043,GO:0016192,GO:0016197,GO:0016604,GO:0019219,GO:0019222,GO:0019538,GO:0019941,GO:0019953,GO:0022414,GO:0030163,GO:0031090,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031410,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031974,GO:0031981,GO:0031982,GO:0032509,GO:0032511,GO:0032991,GO:0033036,GO:0033365,GO:0033620,GO:0034613,GO:0036452,GO:0042221,GO:0042493,GO:0042886,GO:0043162,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043328,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0044703,GO:0044764,GO:0045013,GO:0045014,GO:0045184,GO:0045324,GO:0045892,GO:0045934,GO:0045990,GO:0046015,GO:0046618,GO:0046907,GO:0048284,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051252,GO:0051253,GO:0051503,GO:0051603,GO:0051641,GO:0051649,GO:0051704,GO:0051716,GO:0060255,GO:0061984,GO:0061985,GO:0061986,GO:0061987,GO:0065007,GO:0070013,GO:0070727,GO:0070887,GO:0071496,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0080090,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:1901264,GO:1901564,GO:1901565,GO:1901575,GO:1902679,GO:1903506,GO:1903507,GO:1904669,GO:1990904,GO:2000112,GO:2000113,GO:2001141
gene-IR01_07379	lcl|NW_015622508.1_cds_XP_016221524.1_8171	0.899653734964266	0.0220458894398449	intracellular protein transport					
gene-IR01_07407	lcl|NW_015622508.1_cds_XP_016221555.1_8202	-1.49786382893355	9.87980072812463e-09	High-affinity iron transporter	FTR1				GO:0000041,GO:0003674,GO:0005215,GO:0005381,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006826,GO:0006873,GO:0006875,GO:0006879,GO:0006950,GO:0007154,GO:0008150,GO:0008324,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010106,GO:0015075,GO:0015093,GO:0015318,GO:0015684,GO:0016020,GO:0016021,GO:0019725,GO:0022857,GO:0022890,GO:0030001,GO:0030003,GO:0031224,GO:0031226,GO:0031667,GO:0031668,GO:0031669,GO:0032991,GO:0033212,GO:0033215,GO:0033554,GO:0033573,GO:0034220,GO:0034755,GO:0042592,GO:0042594,GO:0044425,GO:0044459,GO:0044464,GO:0046873,GO:0046915,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0061840,GO:0065007,GO:0065008,GO:0070627,GO:0070838,GO:0071496,GO:0071944,GO:0072509,GO:0072511,GO:0097286,GO:0098655,GO:0098656,GO:0098657,GO:0098659,GO:0098660,GO:0098662,GO:0098707,GO:0098711,GO:0098739,GO:0098771,GO:0098796,GO:0098797,GO:0099587,GO:1901684,GO:1902494,GO:1902495,GO:1903874,GO:1905862,GO:1990204,GO:1990351
gene-IR01_07408	lcl|NW_015622508.1_cds_XP_016221556.1_8203	-1.86607240380019	3.17494854333866e-05	Belongs to the multicopper oxidase family	Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3				GO:0000041,GO:0003674,GO:0003824,GO:0004322,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0009987,GO:0015684,GO:0016020,GO:0016021,GO:0016491,GO:0016722,GO:0016724,GO:0019725,GO:0030001,GO:0030003,GO:0031224,GO:0031226,GO:0032991,GO:0033212,GO:0033215,GO:0033573,GO:0034220,GO:0034755,GO:0042592,GO:0044425,GO:0044459,GO:0044464,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0055114,GO:0065007,GO:0065008,GO:0070627,GO:0070838,GO:0071944,GO:0072511,GO:0097286,GO:0098655,GO:0098657,GO:0098659,GO:0098660,GO:0098662,GO:0098707,GO:0098711,GO:0098739,GO:0098771,GO:0098796,GO:0098797,GO:0099587,GO:1902494,GO:1902495,GO:1903874,GO:1905862,GO:1990204,GO:1990351
